Tanggal,Suhu Minimum,Suhu Maksimum,Suhu Rata-rata,Kelembaban,Curah Hujan,SS,Kecepatan Angin_Max,Arah_Angin_deg,Kecepatan Angin_Avg,Arah Angin,Kota/Kabupaten,Suhu_Rata_Calc,Is_Rain,Hari,Bulan,Tahun,Suhu_7d_mean,Hujan_7d_sum,Wind_Category_Max,Wind_Category_Avg,Kategori Hujan,Musim
2019-04-07,-0.31927082881621416,-0.48417324577287607,-0.63422222198518,-0.06888892388429878,-0.7179930891174309,1.4362916155329892,0.9737072111962145,1.029708850198587,0.8804112675961675,W ,0,-0.610615015241842,False,3,4,2019,-0.2823997000061324,-1.518635598641061,2,0,3,0
2019-04-08,-2.2116515916333386,0.6294428075829757,-1.730855931087246,-2.404919631439104,-0.7179930891174309,0.6804378140041913,-0.49821099919681916,-2.1142610714585452,0.8804112675961675,SE,0,-0.8470426271859326,False,1,4,2019,-0.62518706014592,-1.518635598641061,0,0,3,0
2019-04-09,-0.31927082881621416,1.464654847599863,0.06363559289795719,-0.6185432080148412,-0.7179930891174309,0.1345434017889485,-1.234170104393336,0.6803788589033501,-0.2537964886708634,C ,0,1.0443782683667668,False,5,4,2019,-0.6594657961599039,-1.5218215908569268,0,0,3,0
2019-04-10,-0.31927082881621416,2.4390688942862315,2.356596984656824,-2.6797467735043754,-0.7179930891174309,1.4362916155329892,0.9737072111962145,1.8448121632208065,2.0146190238631982,SE,0,1.8718749101710714,False,6,4,2019,-0.11100601993623013,-1.5457165324759208,2,0,3,0
2019-04-11,0.626919552592348,-0.48417324577287607,-0.4348342748757102,0.6181789312788792,0.6541371198254504,-0.36935913256358355,0.9737072111962145,0.44749219803985885,0.8804112675961675,C ,0,-0.019545985381623974,True,4,4,2019,0.30033881223151665,-1.3131391007177127,2,0,2,0
2019-04-12,0.626919552592348,0.7686448142524565,-0.0360583806567777,0.6181789312788792,-0.14627216872456364,-0.7892779111906935,0.23774810599969767,0.44749219803985885,-0.2537964886708634,C ,0,1.0443782683667668,True,0,4,2019,0.36889628425948434,-1.1124215911181627,0,0,1,0
2019-05-01,-0.31927082881621416,1.2558518375956407,0.7614934077810908,-1.030783921112748,-0.7179930891174309,1.4362916155329892,0.9737072111962145,1.1461521806303328,2.0146190238631982,C ,0,0.8670575594087031,False,6,5,2019,0.9687741645041211,-1.1124215911181627,2,0,3,1
2019-05-02,0.8161576288740597,0.6294428075829757,0.6617994342263559,-0.06888892388429878,-0.6960038229484744,0.26051903537708143,1.7096663163927313,0.7968221893350957,2.0146190238631982,W ,0,1.0443782683667668,True,4,5,2019,1.4486764686998441,-1.104456610578498,2,0,1,1
2019-05-03,0.43768147631063625,-1.4585872924592445,-0.5345282484304451,0.7555925023115149,-0.7179930891174309,0.7644215697296134,0.9737072111962145,0.09816220674462191,-0.2537964886708634,C ,0,-0.9652564331579737,False,0,5,2019,1.4143977326858603,-1.104456610578498,2,0,3,1
2019-05-04,0.43768147631063625,-1.0409812724508019,-0.4348342748757102,1.0304196443767861,0.8696319282812236,-0.2433834989754506,0.23774810599969767,1.728368832789061,-0.2537964886708634,C ,0,-0.610615015241842,True,2,5,2019,0.9344954284901458,-0.5293850156147092,0,0,2,1
2019-05-05,0.626919552592348,-0.20576923243391188,-0.1357523542115126,0.6181789312788792,0.6981156521633635,0.8484053254550351,0.23774810599969767,-0.9498277671410889,0.8804112675961675,SE,0,0.21688162656246243,True,3,5,2019,0.45459312429443127,-0.016440268860304422,0,0,2,1
2019-05-06,-2.2116515916333386,0.9078468209219374,0.06363559289795719,-0.34371606594957,-0.7179930891174309,0.4704784246906364,0.9737072111962145,1.1461521806303328,0.8804112675961675,C ,0,-0.610615015241842,False,1,5,2019,0.28319944422453747,-0.5134550545353798,2,0,3,1
2019-05-07,-0.31927082881621416,-0.3449712391033952,-0.1357523542115126,-0.34371606594957,-0.3309820045437976,0.09255152392623728,0.9737072111962145,-0.8333844367093433,2.0146190238631982,E ,0,-0.49240120926980097,True,5,5,2019,-0.16242412395719313,-0.580360891068563,2,0,1,1
2019-05-08,-2.2116515916333386,-0.3449712391033952,-2.428713745970387,-2.54233320247174,-0.7179930891174309,1.3523078598075675,0.9737072111962145,0.6803788589033501,0.8804112675961675,W ,0,-1.6745392689902372,False,6,5,2019,-0.8994169482577739,-0.580360891068563,2,0,3,1
2019-05-09,-2.2116515916333386,0.7686448142524565,-0.5345282484304451,-1.8552653473085619,0.2803195949531911,0.5124703025533472,-0.49821099919681916,-1.532044419299817,0.8804112675961675,W ,0,-0.7288288212138874,True,4,5,2019,-1.4135979884674637,-0.22671575510745173,0,0,2,1
2019-05-10,-0.31927082881621416,1.8822608676083081,1.3596572491094896,-2.6797467735043754,-0.7179930891174309,1.6042591269838333,2.445625421589248,-1.0662710975728344,2.581722901996714,E ,0,1.3990196862828985,False,0,5,2019,-0.728023268187863,-0.22671575510745173,2,0,3,1
2019-05-11,-1.2654612102247762,0.7686448142524565,-1.2323860633135788,0.06852464714833684,-0.5772617856361097,-0.7892779111906935,0.9737072111962145,0.44749219803985885,0.8804112675961675,C ,0,-0.13775979135366928,True,2,5,2019,-0.5909083241319446,-0.7508114746173868,2,0,1,1
2019-05-12,0.626919552592348,-0.06656722576443105,0.6617994342263559,0.6181789312788792,-0.07590651698390306,0.21852715751437018,0.9737072111962145,1.029708850198587,-0.2537964886708634,C ,0,0.3350954325345035,True,3,5,2019,-0.5566295881179778,-1.0311787896135833,2,0,1,1
2019-06-01,0.5323005144514905,0.35103879424401147,0.6617994342263559,-0.4811296369822056,-0.7179930891174309,1.6462510048465442,0.9737072111962145,-0.9498277671410889,0.8804112675961675,SE,0,0.6306299474646125,False,2,6,2019,-0.19670285997118553,-1.0311787896135833,2,0,3,1
2019-06-02,1.0053957051557716,0.7686448142524565,0.7614934077810908,-0.34371606594957,-0.7179930891174309,1.1423484704940121,0.9737072111962145,0.44749219803985885,0.8804112675961675,C ,0,1.2808058803108533,False,3,6,2019,0.3174781802385128,-1.1713624471116815,2,0,3,1
2019-06-03,0.626919552592348,-0.9017792657813186,-2.029937851751447,1.7174874995399643,-0.06271295728252918,-1.4191560791313584,3.181584526785765,1.029708850198587,2.0146190238631982,C ,0,-0.3741874032977557,True,1,6,2019,0.6945442763922842,-0.9340060270296742,2,0,1,1
2019-06-04,-0.31927082881621416,0.21183678757453064,-0.63422222198518,0.6181789312788792,-0.41014336275204083,-0.7052941554652716,-0.49821099919681916,1.1461521806303328,0.8804112675961675,C ,0,-0.019545985381623974,True,5,6,2019,0.9002166924761619,-1.1841064159751449,0,0,1,1
2019-06-05,0.626919552592348,-1.5977892991287252,-0.23544632776624394,1.0304196443767861,-0.6652188503119354,-0.033424109661895636,0.23774810599969767,1.029708850198587,-0.2537964886708634,W ,0,-0.9652564331579737,True,6,6,2019,0.21464197219656975,-1.1649904626799497,0,0,1,1
2019-06-06,-0.31927082881621416,0.35103879424401147,1.060575328445292,-0.6185432080148412,-0.7179930891174309,-0.6633022776025606,-0.49821099919681916,1.4954821719255695,-0.2537964886708634,W ,0,0.09866782059041712,False,4,6,2019,0.283199444224529,-1.2159663381338037,0,0,3,1
2019-06-07,0.626919552592348,-0.9017792657813186,-0.0360583806567777,-0.34371606594957,-0.7179930891174309,-0.9152535447788266,-0.49821099919681916,-0.9498277671410889,0.8804112675961675,SE,0,-0.3741874032977557,False,0,6,2019,0.07752702814065984,-1.448543769892012,0,0,3,1
2019-06-08,-2.2116515916333386,-0.06656722576443105,-2.428713745970387,-2.2675060604064687,-0.7179930891174309,1.89820227202281,0.9737072111962145,-1.18271442800458,0.8804112675961675,E ,0,-1.4381116570461507,False,2,6,2019,-0.5223508521039854,-1.448543769892012,2,0,3,1
2019-06-09,-2.2116515916333386,1.743058860938825,-0.5345282484304451,-2.54233320247174,-0.7179930891174309,0.9323890811804572,-0.49821099919681916,-0.251167784550615,0.8804112675961675,NE,0,0.09866782059041712,False,3,6,2019,-0.8651382122437815,-1.448543769892012,0,0,3,1
2019-06-10,-2.2116515916333386,2.299866887616753,0.26302354000742345,-2.6797467735043754,-0.7179930891174309,1.3523078598075675,0.9737072111962145,-1.6484877497315626,2.0146190238631982,E ,0,0.5715230444785941,False,1,6,2019,-0.5909083241319532,-1.685900189974019,2,0,3,1
2019-06-11,-1.2654612102247762,1.1862508342609015,-1.2323860633135788,0.06852464714833684,-0.2430249398679719,0.6804378140041913,0.9737072111962145,1.1461521806303328,0.8804112675961675,W ,0,0.21688162656246243,True,5,6,2019,-0.5223508521039854,-1.6253663378725676,2,0,1,1
2019-06-12,1.5731099340009103,-0.06656722576443105,0.36271751356215476,0.6181789312788792,-0.7091973826498483,-0.5373266440144276,-0.49821099919681916,-1.18271442800458,-0.2537964886708634,C ,0,0.9261644623947216,True,6,6,2019,0.0261089241196883,-1.6412962989518969,0,0,3,1
2019-07-01,0.8161576288740597,-0.06656722576443105,0.4624114871168897,0.20593821818097244,-0.7179930891174309,-0.07541598752460649,-1.234170104393336,-0.7169411062775976,-0.2537964886708634,C ,0,0.4533092385065488,False,1,7,2019,0.1289451321616314,-1.6412962989518969,0,0,3,1
2019-07-02,-0.31927082881621416,-0.3449712391033952,-0.63422222198518,0.7555925023115149,-0.45412189508995365,0.7224296918669022,0.23774810599969767,-1.4156010888680715,-0.2537964886708634,C ,0,-0.49240120926980097,True,5,7,2019,0.09466639614763898,-1.5457165324759208,0,0,1,1
2019-07-03,-1.0762231339430646,-1.7369913057982085,-1.730855931087246,0.34335178921360804,0.07362049296500069,-1.7130992241703356,0.9737072111962145,0.9132655197668413,0.8804112675961675,W ,0,-2.147394492878414,True,6,7,2019,-0.11100601993623013,-1.2589772330479927,2,0,1,1
2019-07-04,-0.5085089050979259,1.464654847599863,-0.0360583806567777,0.20593821818097244,1.9399594590551776,0.6804378140041913,2.445625421589248,0.44749219803985885,0.8804112675961675,W ,0,0.9261644623947216,True,4,7,2019,0.12894513216162284,-0.2962102103160259,2,0,0,1
2019-07-05,-0.31927082881621416,-0.3449712391033952,-0.0360583806567777,0.34335178921360804,-0.16826143489352005,-0.5793185218771385,-0.49821099919681916,0.7968221893350957,-0.2537964886708634,C ,0,-0.49240120926980097,True,0,7,2019,-0.17956349196418933,-0.09708569682440919,0,0,1,1
2019-07-06,1.5731099340009103,-0.3449712391033952,1.060575328445292,-0.6185432080148412,-0.7179930891174309,1.4782834933957,0.9737072111962145,1.2625955110620783,-0.2537964886708634,C ,0,0.6897368504506352,False,2,7,2019,-0.04244854790827944,-0.269129276481166,2,0,3,1
2019-07-07,-1.2654612102247762,-0.06656722576443105,-0.7339161955399113,0.20593821818097244,-0.7179930891174309,-0.28537537683816144,-0.49821099919681916,-0.01828112368712373,-0.2537964886708634,C ,0,-0.8470426271859326,False,3,7,2019,-0.5566295881179778,-0.27231526869703193,0,0,3,1
2019-07-08,-2.2116515916333386,-0.6233752524423569,-2.029937851751447,-2.404919631439104,-0.7179930891174309,1.8142185162973883,0.9737072111962145,0.7968221893350957,0.8804112675961675,SE,0,-1.9109668809343234,False,1,7,2019,-1.24220430839757,-0.27231526869703193,2,0,3,1
2019-07-09,-2.2116515916333386,1.1862508342609015,-1.3320800368683137,-2.404919631439104,-0.7179930891174309,1.8142185162973883,1.7096663163927313,-0.4840544454141063,2.0146190238631982,E ,0,-0.3741874032977557,False,5,7,2019,-1.2079255723835776,-0.3678950351730079,2,0,3,1
2019-07-10,-1.2654612102247762,1.1862508342609015,0.26302354000742345,-2.2675060604064687,-0.7179930891174309,1.1003565926313013,0.9737072111962145,-2.1142610714585452,2.0146190238631982,E ,0,0.21688162656246243,False,6,7,2019,-0.5223508521039939,-0.654634334600936,2,0,3,1
2019-07-11,-2.2116515916333386,1.743058860938825,-0.8336101690946462,-1.3056110631780193,0.1263947317704961,0.8064134475923243,0.23774810599969767,1.4954821719255695,0.8804112675961675,C ,0,0.09866782059041712,True,4,7,2019,-0.7623020042018384,-1.3115461046097796,0,0,1,1
2019-07-12,0.626919552592348,-1.3193852857897637,-0.8336101690946462,1.442660357474693,-0.18145499459489395,-1.6291154684449134,0.9737072111962145,0.44749219803985885,-0.2537964886708634,C ,0,-0.7288288212138874,True,0,7,2019,-0.8308594762298146,-1.3163250929335784,2,0,1,1
2019-08-01,0.8161576288740597,-0.20576923243391188,-0.23544632776624394,0.8930060733441505,0.6981156521633635,-0.6633022776025606,0.23774810599969767,0.7968221893350957,-0.2537964886708634,C ,0,0.3350954325345035,True,4,8,2019,-0.9336956842717492,-0.8033803461791736,0,0,2,1
2019-08-02,-0.22465179067535657,-0.06656722576443105,-0.23544632776624394,0.20593821818097244,1.9399594590551776,-0.7052941554652716,0.23774810599969767,-0.8333844367093433,0.8804112675961675,C ,0,-0.19686669433968773,True,0,8,2019,-0.7451626361948592,0.15938667655279307,0,0,0,1
2019-08-03,-1.0762231339430646,0.35103879424401147,0.36271751356215476,0.34335178921360804,-0.7179930891174309,-1.7970829798957575,0.23774810599969767,0.44749219803985885,0.8804112675961675,SW,0,-0.37418740329775985,False,2,8,2019,-0.29953906801312863,0.15938667655279307,0,0,3,1
2019-08-04,-0.31927082881621416,0.4902408009134948,-0.5345282484304451,1.1678332154094218,1.4677399680768384,1.0163728369058793,0.23774810599969767,0.9132655197668413,-0.2537964886708634,C ,0,0.21688162656246243,True,3,8,2019,-0.12814538794322633,0.9511057421954614,0,0,2,1
2019-08-05,-0.31927082881621416,-0.48417324577287607,-0.33514030132097883,0.8930060733441505,1.9399594590551776,0.5544621804160584,0.23774810599969767,-0.4840544454141063,0.8804112675961675,C ,0,-0.610615015241842,True,1,8,2019,-0.36809654004107933,1.9138727649274283,0,0,0,1
2019-08-06,0.626919552592348,-0.48417324577287607,-0.8336101690946462,0.34335178921360804,-0.7179930891174309,0.4284865468279252,0.9737072111962145,0.5639355284716044,-0.2537964886708634,C ,0,-0.019545985381623974,False,5,8,2019,-0.4023752760550632,1.6080175122043052,2,0,3,1
2019-08-07,-1.2654612102247762,-0.3449712391033952,-1.1326920897588473,-0.06888892388429878,-0.5508746662333619,0.4704784246906364,0.23774810599969767,-0.9498277671410889,0.8804112675961675,SE,0,-1.083470239130019,True,6,8,2019,-0.5052114840970062,1.4742058391379382,0,0,1,1
2019-08-08,-2.2116515916333386,0.4902408009134948,-1.730855931087246,-1.7178517762759262,-0.7179930891174309,1.520275371258411,-0.49821099919681916,-1.0662710975728344,-0.2537964886708634,C ,0,-0.9652564331579737,False,4,8,2019,-0.8822775802507776,0.9612610923835336,0,0,3,1
2019-08-09,-2.2116515916333386,1.464654847599863,-0.33514030132097883,-1.9926789183411973,-0.7179930891174309,1.310315981944856,0.9737072111962145,0.5639355284716044,0.8804112675961675,SE,0,-0.13775979135366928,False,0,8,2019,-0.86513821224379,-0.0015059303484329424,2,0,3,1
2019-08-10,-0.31927082881621416,1.464654847599863,-0.23544632776624394,-1.030783921112748,-0.7179930891174309,1.1423484704940121,0.9737072111962145,-0.4840544454141063,0.8804112675961675,E ,0,1.0443782683667668,False,2,8,2019,-0.4537933800760347,-0.0015059303484331688,2,0,3,1
2019-08-11,-2.2116515916333386,1.0470488275914183,-1.1326920897588473,0.06852464714833684,-0.6212403179740226,0.7224296918669022,-0.49821099919681916,1.029708850198587,-0.2537964886708634,E ,0,-0.49240120926980097,True,3,8,2019,-0.6594657961599039,-0.7581790816165768,0,0,1,1
2019-08-12,0.626919552592348,1.8822608676083081,1.060575328445292,-0.06888892388429878,-0.31339059160863253,-1.9230586134838905,0.9737072111962145,-0.9498277671410889,0.8804112675961675,SE,0,1.9900887161431167,True,1,8,2019,0.09466639614763898,-1.5743904624187137,2,0,1,1
2019-09-01,0.8161576288740597,-0.7625772591118377,-0.4348342748757102,1.0304196443767861,0.1132011720691222,-0.8312697890534045,0.23774810599969767,0.7968221893350957,0.8804112675961675,C ,0,-0.13775979135366928,True,3,9,2019,0.060387660133663645,-1.2733141980193892,0,0,1,1
2019-09-02,0.8161576288740597,-0.27537023576865355,0.36271751356215476,0.20593821818097244,-0.6608209970781441,0.17653527965165935,0.23774810599969767,0.6803788589033501,0.8804112675961675,W ,0,0.2759885295484851,True,1,9,2019,0.45459312429443127,-1.3131391007177127,0,0,1,1
2019-09-03,0.15382436188806695,1.0470488275914183,0.16332956645268853,0.06852464714833684,-0.7004016761822657,-0.15939974325002856,0.9737072111962145,1.029708850198587,0.8804112675961675,C ,0,0.9852713653807442,True,5,9,2019,1.0201922685251013,-1.3067671162859809,2,0,3,1
2019-09-04,0.3430624381697787,0.6294428075829757,0.7614934077810908,0.6181789312788792,0.5309972292792944,1.1003565926313013,0.23774810599969767,0.5639355284716044,-0.2537964886708634,C ,0,0.7488437534366579,True,6,9,2019,1.2772827886299503,-0.8543562216330277,0,0,2,1
2019-09-05,0.626919552592348,0.0726347809050498,-0.4348342748757102,1.0304196443767861,-0.32218629807621507,-0.4953347661517166,0.23774810599969767,0.5639355284716044,0.8804112675961675,SE,0,0.4533092385065488,True,4,9,2019,1.105889108560048,-0.7109865719190637,0,0,1,1
2019-09-06,-2.2116515916333386,0.6294428075829757,-0.7339161955399113,-1.3056110631780193,-0.23422923340038937,0.30251091323979223,0.23774810599969767,-0.600497775845852,-0.2537964886708634,C ,0,-0.8470426271859326,True,0,9,2019,1.003052900518105,-0.5708029144209655,0,0,1,1
2019-09-07,-1.2654612102247762,-0.20576923243391188,-0.8336101690946462,-0.4811296369822056,-0.6828102632471005,0.30251091323979223,0.23774810599969767,-1.18271442800458,0.8804112675961675,E ,0,-0.9652564331579737,True,2,9,2019,0.14608450016861052,-0.7046145874873319,0,0,1,1
2019-09-08,-2.2116515916333386,0.35103879424401147,-0.9333041426493776,-1.443024634210655,-0.7179930891174309,1.8562103941600991,-0.49821099919681916,-1.18271442800458,-0.2537964886708634,C ,0,-1.083470239130019,False,3,9,2019,-0.1281453879432178,-1.0056908518866563,0,0,3,1
2019-09-09,-2.2116515916333386,1.464654847599863,0.4624114871168897,-1.3056110631780193,-0.7179930891174309,1.8142185162973883,1.7096663163927313,-0.01828112368712373,0.8804112675961675,E ,0,-0.13775979135366928,False,1,9,2019,-0.24812096399215708,-1.0263998012897846,2,0,3,1
2019-09-10,-1.2654612102247762,1.1862508342609015,-0.5345282484304451,-0.4811296369822056,-0.5332832532981968,-0.28537537683816144,0.23774810599969767,1.4954821719255695,0.8804112675961675,C ,0,0.21688162656246243,True,5,9,2019,-0.4709327480830224,-0.9658659491883331,0,0,1,1
2019-09-11,-0.31927082881621416,1.6038568542693465,0.26302354000742345,-0.7559567790474768,-0.47171330802511885,-0.1174078653873177,3.181584526785765,-1.9978177410267997,0.8804112675961675,E ,0,1.1625920743388123,True,6,9,2019,-0.35095717203409166,-1.329069061797042,2,0,1,1
2019-09-12,0.626919552592348,0.9078468209219374,1.060575328445292,-0.4811296369822056,-0.7091973826498483,0.9743809590431685,-0.49821099919681916,-1.18271442800458,0.8804112675961675,SE,0,1.1625920743388123,True,4,9,2019,-0.145284755950214,-1.4692527192951401,0,0,3,1
2019-10-01,-0.1300327525345024,-0.48417324577287607,-0.33514030132097883,0.6181789312788792,-0.49370257419407526,-0.15939974325002856,0.9737072111962145,-0.9498277671410889,-0.2537964886708634,C ,0,-0.49240120926980097,True,5,10,2019,-0.04244854790827944,-1.563239489663183,2,0,1,1
2019-10-02,-0.1300327525345024,0.0726347809050498,-0.9333041426493776,0.8930060733441505,0.6233521471889115,-0.4533428882890056,0.23774810599969767,0.44749219803985885,0.8804112675961675,C ,0,-0.019545985381623974,True,6,10,2019,0.23178134020356594,-1.0901196456071018,0,0,2,1
2019-10-03,-1.3600802483656338,-1.7369913057982085,-1.431774010423045,-0.06888892388429878,-0.42773477568720597,-0.5373266440144276,-1.234170104393336,0.7968221893350957,-0.2537964886708634,W ,0,-2.324715201836478,True,4,10,2019,-0.12814538794322633,-0.9849819024835282,0,0,1,1
2019-10-04,1.5731099340009103,1.1862508342609015,1.858127116883157,-0.2063024949169344,1.9399594590551776,0.8484053254550351,1.7096663163927313,0.44749219803985885,2.0146190238631982,W ,0,1.9900887161431167,True,0,10,2019,0.4888718603084151,-0.02221487975156149,2,0,0,1
2019-10-05,0.626919552592348,0.0726347809050498,0.06363559289795719,0.6181789312788792,1.8767403188194278,0.8484053254550351,-0.49821099919681916,-0.9498277671410889,-0.2537964886708634,C ,0,0.4533092385065488,True,2,10,2019,0.5574293323363744,0.8507469873956864,0,0,0,1
2019-10-06,-2.2116515916333386,0.0726347809050498,-1.2323860633135788,-0.8933703500801125,-0.7179930891174309,1.6462510048465442,0.9737072111962145,1.1461521806303328,0.8804112675961675,C ,0,-1.3198978510741055,False,3,10,2019,-0.16242412395720165,0.7615392053514421,2,0,3,1
2019-10-07,-2.2116515916333386,-0.20576923243391188,-1.3320800368683137,-0.8933703500801125,-0.7179930891174309,1.310315981944856,0.9737072111962145,0.7968221893350957,0.8804112675961675,SE,0,-1.5563254630181917,False,1,10,2019,-0.9508350522787369,0.7583532131355765,2,0,3,1
2019-10-08,-2.2116515916333386,0.21183678757453064,-0.8336101690946462,-1.443024634210655,-0.7179930891174309,1.3523078598075675,1.7096663163927313,0.09816220674462191,0.8804112675961675,C ,0,-1.20168404510206,False,5,10,2019,-1.156507468362606,0.6771104116309965,2,0,3,1
2019-10-09,-0.31927082881621416,2.5086698976209734,1.2599632755547583,-2.6797467735043754,-0.7179930891174309,1.730234760571966,0.9737072111962145,-2.1142610714585452,0.8804112675961675,SE,0,1.930981813157094,False,6,10,2019,-0.5909083241319446,0.19124659871145172,2,0,3,1
2019-10-10,-1.2654612102247762,0.35103879424401147,-0.0360583806567777,-0.2063024949169344,1.9399594590551776,-0.41135101042629474,-0.49821099919681916,-1.2991577584363259,-0.2537964886708634,W ,0,-0.49240120926980097,True,4,10,2019,-0.05958791591525859,1.048875878319845,0,0,0,1
2019-10-11,-0.31927082881621416,1.6038568542693465,-0.0360583806567777,-0.2063024949169344,-0.7091973826498483,0.8064134475923243,0.9737072111962145,1.1461521806303328,0.8804112675961675,C ,0,1.1625920743388123,True,0,10,2019,-0.29953906801312863,0.08929484780374387,2,0,3,1
2019-10-12,0.626919552592348,-0.9017792657813186,-0.0360583806567777,0.6181789312788792,-0.7179930891174309,-0.1174078653873177,-0.49821099919681916,1.379038841493824,-0.2537964886708634,C ,0,-0.3741874032977557,False,2,10,2019,-0.5394902201109816,-0.8505728558766869,0,0,3,1
2019-11-01,-0.1300327525345024,0.21183678757453064,-0.7339161955399113,1.0304196443767861,-0.5112939871292405,-0.7052941554652716,0.9737072111962145,0.9132655197668413,0.8804112675961675,C ,0,0.09866782059041712,True,0,11,2019,-0.12814538794322633,-0.7757020388038389,2,0,1,2
2019-11-02,0.05920532374720939,-0.3449712391033952,-0.5345282484304451,1.0304196443767861,0.7508898909688587,-0.2433834989754506,0.9737072111962145,0.44749219803985885,0.8804112675961675,C ,0,-0.25597359732571456,True,2,11,2019,0.24892070821054507,-0.24364133875423916,2,0,2,2
2019-11-03,-0.8869850576613528,-0.48417324577287607,-0.9333041426493776,0.8930060733441505,1.9399594590551776,-1.9230586134838905,1.7096663163927313,1.4954821719255695,0.8804112675961675,C ,0,-0.9652564331579779,True,3,11,2019,0.3174781802385128,0.7191256839777279,2,0,0,2
2019-11-04,2.140824162846049,1.0470488275914183,1.6587391697736906,-0.4811296369822056,-0.7179930891174309,1.520275371258411,0.9737072111962145,0.9132655197668413,0.8804112675961675,C ,0,2.226516328087203,False,1,11,2019,0.4031750202734597,0.7191256839777279,2,0,3,2
2019-11-05,-0.31927082881621416,-0.48417324577287607,-0.5345282484304451,0.8930060733441505,-0.5860574921036923,0.09255152392623728,0.9737072111962145,0.7968221893350957,0.8804112675961675,C ,0,-0.610615015241842,True,5,11,2019,0.36889628425948434,-0.19585145551625113,2,0,1,2
2019-11-06,-2.2116515916333386,1.0470488275914183,0.7614934077810908,-0.8933703500801125,-0.7179930891174309,0.5964540582787693,0.9737072111962145,0.7968221893350957,0.8804112675961675,E ,0,-0.49240120926980097,False,6,11,2019,-0.11100601993623013,-0.19903744773211704,2,0,3,2
2019-11-07,-2.2116515916333386,-0.6233752524423569,-2.1296318253061823,-0.6185432080148412,-0.7179930891174309,1.730234760571966,-0.49821099919681916,-0.8333844367093433,0.8804112675961675,E ,0,-1.9109668809343234,False,4,11,2019,-0.5566295881179778,-0.19903744773211704,0,0,3,2
2019-11-08,-2.2116515916333386,0.35103879424401147,-0.9333041426493776,-1.3056110631780193,-0.7179930891174309,1.9401941498855209,0.23774810599969767,0.44749219803985885,0.8804112675961675,C ,0,-1.083470239130019,False,0,11,2019,-0.8994169482577653,-0.273908264804965,0,0,3,2
2019-11-09,-1.2654612102247762,2.0214628742777867,0.26302354000742345,-2.6797467735043754,-0.7179930891174309,1.8142185162973883,0.23774810599969767,-1.18271442800458,0.8804112675961675,NW,0,0.9261644623947216,False,2,11,2019,-0.5566295881179778,-0.8059689648545647,0,0,3,2
2019-11-10,0.626919552592348,0.7686448142524565,1.060575328445292,-0.8933703500801125,-0.3485734174789628,-0.15939974325002856,0.9737072111962145,-1.532044419299817,0.8804112675961675,NE,0,1.0443782683667668,True,3,11,2019,0.02610892411967977,-1.634924314520165,2,0,1,2
2019-11-11,-0.31927082881621416,0.4902408009134948,0.26302354000742345,-0.4811296369822056,-0.07150866375011179,1.1843403483567234,0.9737072111962145,1.379038841493824,0.8804112675961675,E ,0,0.21688162656246243,True,1,11,2019,-0.5566295881179778,-1.400753886654024,2,0,1,2
2019-11-12,-0.31927082881621416,1.6734578576040833,-0.23544632776624394,0.06852464714833684,1.9399594590551776,-0.1174078653873177,2.445625421589248,-0.9498277671410889,2.0146190238631982,SE,0,1.2216989773248306,True,5,11,2019,-0.025309179901283244,-0.48577674716004515,2,0,0,2
2019-12-01,-0.31927082881621416,0.35103879424401147,-0.23544632776624394,0.6181789312788792,-0.6080467582726486,0.1345434017889485,0.9737072111962145,0.44749219803985885,0.8804112675961675,C ,0,0.09866782059041712,True,3,12,2019,0.14608450016861052,-0.44595184446172176,2,0,1,0
2019-12-02,-0.31927082881621416,-0.6233752524423569,-1.0329981162041124,1.0304196443767861,-0.6608209970781441,-0.033424109661895636,0.23774810599969767,1.1461521806303328,-0.2537964886708634,C ,0,-0.7288288212138874,True,1,12,2019,0.4888718603084151,-0.4252428950585935,0,0,1,0
2019-12-03,-0.1300327525345024,-0.48417324577287607,-0.63422222198518,0.20593821818097244,-0.643229584142979,-0.1174078653873177,0.9737072111962145,0.44749219803985885,0.8804112675961675,W ,0,-0.49240120926980097,True,5,12,2019,0.6602655403783089,-0.39816196122373376,2,0,1,0
2019-12-04,1.0053957051557716,0.7686448142524565,0.8611873813358222,-0.34371606594957,-0.7179930891174309,0.30251091323979223,2.445625421589248,0.09816220674462191,0.8804112675961675,SW,0,1.2808058803108533,False,6,12,2019,0.7631017484202519,-0.39816196122373376,2,0,3,0
2019-12-05,-0.31927082881621416,0.7686448142524565,-0.1357523542115126,0.34335178921360804,-0.07150866375011179,-0.07541598752460649,2.445625421589248,1.1461521806303328,0.8804112675961675,C ,0,0.4533092385065488,True,4,12,2019,0.5917080683503582,-0.29780320642395897,2,0,1,0
2019-12-06,-0.31927082881621416,0.4902408009134948,0.06363559289795719,-1.030783921112748,-0.7179930891174309,0.6804378140041913,0.23774810599969767,-0.600497775845852,0.8804112675961675,SE,0,0.21688162656246243,False,0,12,2019,0.5917080683503582,-0.5319736342901,0,0,3,0
2019-12-07,-2.2116515916333386,-0.48417324577287607,-2.428713745970387,-0.6185432080148412,-0.7179930891174309,0.9323890811804572,0.23774810599969767,0.6803788589033501,-0.2537964886708634,C ,0,-1.7927530749622782,False,2,12,2019,-0.2823997000061324,-1.494740657022067,0,0,3,0
